Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-10.42.0.1-53426-53-17,10.42.0.151,53426,10.42.0.1,53,17,21/08/2017 03:31:50,254930,1,1,34.0,80.0,34.0,34.0,34.0,0.0,80.0,80.0,80.0,0.0,447.181579257051,7.845290864158789,254930.0,0.0,254930.0,254930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.9226454320793946,3.9226454320793946,34.0,80.0,49.333333333333336,26.558112382722786,705.3333333333334,0,0,0,0,0,0,0,0,1.0,74.0,34.0,80.0,20,0,0,0,0,0,0,1,34,1,80,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-32574-53-17,10.42.0.151,32574,10.42.0.1,53,17,21/08/2017 03:59:33,249297,1,1,30.0,67.0,30.0,30.0,30.0,0.0,67.0,67.0,67.0,0.0,389.0941327011557,8.02255943713723,249297.0,0.0,249297.0,249297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,4.011279718568615,4.011279718568615,30.0,67.0,42.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,63.5,30.0,67.0,40,0,0,0,0,0,0,1,30,1,67,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.9.110.190-59443-80-6,10.42.0.151,59443,23.9.110.190,80,6,21/08/2017 03:40:18,102358,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.53926415131206,102358.0,0.0,102358.0,102358.0,102358.0,102358.0,0.0,102358.0,102358.0,0,0,0,0,0,0,0,0,0,64,0,19.53926415131206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1093,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.14-10.42.0.151-443-56132-6,10.42.0.151,56132,172.217.10.14,443,6,21/08/2017 03:51:17,147719,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.539219734766686,147719.0,0.0,147719.0,147719.0,147719.0,147719.0,0.0,147719.0,147719.0,0,0,0,0,0,0,0,0,0,64,0,13.539219734766686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.8.8.8-10.42.0.151-53-12928-17,10.42.0.151,12928,8.8.8.8,53,17,21/08/2017 03:29:56,47667,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1510.4789476996664,41.95774854721296,47667.0,0.0,47667.0,47667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.97887427360648,20.97887427360648,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,32,0,0,0,0,0,0,1,28,1,44,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
182.22.25.252-10.42.0.151-443-46068-6,10.42.0.151,46068,182.22.25.252,443,6,21/08/2017 03:59:33,62393480,12,9,329.0,5244.0,203.0,0.0,27.416666666666664,66.1024801258461,1448.0,0.0,582.6666666666666,639.2151437505216,89.32023025482792,0.33657362916766304,3119674.0,1.3751967290562103E7,6.1544395E7,8.0,6.239348E7,5672134.545454546,1.8530959937955145E7,6.1544395E7,8.0,651463.0,81432.875,153042.40670334993,379191.0,11.0,0,0,0,0,392,296,0.19232778809580744,0.1442458410718556,0.0,1448.0,253.31818181818184,486.4651297994775,236648.3225108225,0,0,0,1,0,0,0,0,0.0,265.3809523809524,27.416666666666668,582.6666666666666,392,0,0,0,0,0,0,12,329,9,5244,65535,32,2,32,849085.0,0.0,849085.0,849085.0,6.1544395E7,0.0,6.1544395E7,6.1544395E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-17108-53-17,10.42.0.151,17108,10.42.0.1,53,17,21/08/2017 03:22:30,1802,1,1,40.0,97.0,40.0,40.0,40.0,0.0,97.0,97.0,97.0,0.0,76026.6370699223,1109.8779134295228,1802.0,0.0,1802.0,1802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,554.9389567147614,554.9389567147614,40.0,97.0,59.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,88.5,40.0,97.0,32,0,0,0,0,0,0,1,40,1,97,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.110-10.42.0.151-443-57121-6,10.42.0.151,57121,172.217.10.110,443,6,21/08/2017 03:25:38,106206487,3,1,23.0,0.0,23.0,0.0,7.666666666666667,13.279056191361393,0.0,0.0,0.0,0.0,0.21655927664757427,0.03766248289523031,3.540216233333333E7,6.111068270751994E7,1.05966636E8,37263.0,1.06169224E8,5.3084612E7,7.478647554653952E7,1.05966636E8,202588.0,0,0,0,0,0,0,0,0,0,96,20,0.02824686217142273,0.009415620723807578,0.0,23.0,4.6,10.285912696499032,105.8,0,0,0,0,1,1,0,0,0.0,5.75,7.666666666666667,0.0,96,0,0,0,0,0,0,3,23,1,0,185,0,1,32,202588.0,0.0,202588.0,202588.0,1.05966636E8,0.0,1.05966636E8,1.05966636E8,RANSOMWARE_WANNALOCKER
172.217.10.74-10.42.0.151-443-34504-17,10.42.0.151,34504,172.217.10.74,443,17,21/08/2017 03:18:18,15293960,10,12,4248.0,6393.0,1350.0,23.0,424.7999999999999,557.672305211582,1350.0,27.0,532.7499999999999,628.1819546770014,695.7648640378293,1.4384763658333093,728283.8095238095,3111874.12472784,1.4306188E7,17.0,1.5232229E7,1692469.888888889,4735618.820973122,1.4306188E7,58.0,1.5255436E7,1386857.8181818181,4385836.289511017,1.4608891E7,17.0,0,0,0,0,320,384,0.6538528935605952,0.7846234722727142,23.0,1350.0,521.3478260869566,600.0440596471117,360052.87351778656,0,0,0,0,0,0,0,0,1.0,545.0454545454545,424.8,532.75,320,0,0,0,0,0,0,10,4248,12,6393,-1,-1,9,32,818102.0,0.0,818102.0,818102.0,1.4306188E7,0.0,1.4306188E7,1.4306188E7,RANSOMWARE_WANNALOCKER
172.217.6.238-10.42.0.151-443-43167-17,10.42.0.151,43167,172.217.6.238,443,17,21/08/2017 03:46:50,331610,5,6,2812.0,5461.0,1350.0,35.0,562.4,718.9786505870671,1350.0,30.0,910.1666666666667,681.386943422507,24947.98106209101,33.17149663761648,33161.0,25956.61521761949,62650.0,40.0,331610.0,82902.5,65398.434489417756,155726.0,56.0,235740.0,47148.0,45687.59707513627,103431.0,40.0,0,0,0,0,160,192,15.077953017098398,18.093543620518076,30.0,1350.0,801.9166666666667,677.341522334773,458791.53787878784,0,0,0,0,0,0,0,0,1.0,874.8181818181819,562.4,910.1666666666666,160,0,0,0,0,0,0,5,2812,6,5461,-1,-1,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-54910-53-17,10.42.0.151,54910,10.42.0.1,53,17,21/08/2017 03:31:37,49462,1,1,31.0,176.0,31.0,31.0,31.0,0.0,176.0,176.0,176.0,0.0,4185.03093283733,40.43508147668918,49462.0,0.0,49462.0,49462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.21754073834459,20.21754073834459,31.0,176.0,79.33333333333334,83.71578903249574,7008.333333333334,0,0,0,0,0,0,0,0,1.0,119.0,31.0,176.0,32,0,0,0,0,0,0,1,31,1,176,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-14120-53-17,10.42.0.151,14120,10.42.0.1,53,17,21/08/2017 03:31:54,275018,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,356.3403122704696,7.27225127082591,275018.0,0.0,275018.0,275018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.636125635412955,3.636125635412955,41.0,57.0,46.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,69.5,41.0,57.0,32,0,0,0,0,0,0,1,41,1,57,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
219.142.78.162-10.42.0.151-80-34370-6,10.42.0.151,34370,219.142.78.162,80,6,21/08/2017 03:31:43,253843,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878885767974693,253843.0,0.0,253843.0,253843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.9394428839873465,3.9394428839873465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,126,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-16046-53-17,10.42.0.151,16046,10.42.0.1,53,17,21/08/2017 03:31:49,252590,1,1,41.0,91.0,41.0,41.0,41.0,0.0,91.0,91.0,91.0,0.0,522.5860089473059,7.917969832534939,252590.0,0.0,252590.0,252590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.9589849162674695,3.9589849162674695,41.0,91.0,57.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,86.5,41.0,91.0,20,0,0,0,0,0,0,1,41,1,91,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-44295-53-17,10.42.0.151,44295,10.42.0.1,53,17,21/08/2017 03:21:21,2074413,1,1,30.0,169.0,30.0,30.0,30.0,0.0,169.0,169.0,169.0,0.0,95.93075245864735,0.9641281654135412,2074413.0,0.0,2074413.0,2074413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.4820640827067706,0.4820640827067706,30.0,169.0,76.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,1.0,114.5,30.0,169.0,32,0,0,0,0,0,0,1,30,1,169,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
239.255.255.250-10.42.0.151-1900-43180-17,10.42.0.151,43180,239.255.255.250,1900,17,21/08/2017 03:47:51,140,4,0,530.0,0.0,133.0,132.0,132.5,0.577350269189623,0,0,0,0,3785714.285714286,28571.428571428572,46.66666666666667,36.50114153466071,83.0,10.0,140.0,46.66666666666667,36.50114153466071,83.0,10.0,0,0,0,0,0,0,0,0,0,128,0,28571.428571428572,0.0,132.0,133.0,132.6,0.5477225575051661,0.3,0,0,0,0,0,0,0,0,0.0,165.75,132.5,0.0,128,0,0,0,0,0,0,4,530,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
221.228.208.97-10.42.0.151-80-38575-6,221.228.208.97,80,10.42.0.151,38575,6,21/08/2017 03:32:16,3491,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.9017473503294,3491.0,0.0,3491.0,3491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,286.4508736751647,286.4508736751647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-7787-53-17,10.42.0.151,7787,10.42.0.1,53,17,21/08/2017 03:59:33,1469,1,1,40.0,82.0,40.0,40.0,40.0,0.0,82.0,82.0,82.0,0.0,83049.69366916269,1361.4703880190605,1469.0,0.0,1469.0,1469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,680.7351940095302,680.7351940095302,40.0,82.0,54.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,81.0,40.0,82.0,40,0,0,0,0,0,0,1,40,1,82,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.35-10.42.0.151-443-35204-6,10.42.0.151,35204,172.217.10.35,443,6,21/08/2017 03:58:23,68928545,11,9,445.0,4829.0,242.0,0.0,40.45454545454545,90.42716808168178,1418.0,0.0,536.5555555555555,668.3423731724465,76.51401897428707,0.2901555516658592,3627818.157894737,1.5763124479405133E7,6.8721341E7,5.0,6.8928545E7,6892854.5,2.1724331583549853E7,6.8721341E7,22.0,168600.0,21075.0,30619.300533207108,78505.0,5.0,0,0,0,0,372,296,0.15958555341622255,0.13056999824963664,0.0,1418.0,251.14285714285714,496.9770905901282,246986.22857142854,0,0,0,1,0,0,0,0,0.0,263.7,40.45454545454545,536.5555555555555,372,0,0,0,0,0,0,11,445,9,4829,65535,175,2,32,207204.0,0.0,207204.0,207204.0,6.8721341E7,0.0,6.8721341E7,6.8721341E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-9470-53-17,10.42.0.151,9470,10.42.0.1,53,17,21/08/2017 03:27:13,1832,1,1,40.0,97.0,40.0,40.0,40.0,0.0,97.0,97.0,97.0,0.0,74781.65938864628,1091.703056768559,1832.0,0.0,1832.0,1832.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,545.8515283842795,545.8515283842795,40.0,97.0,59.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,88.5,40.0,97.0,20,0,0,0,0,0,0,1,40,1,97,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.99-10.42.0.151-443-51758-6,10.42.0.151,51758,172.217.10.99,443,6,21/08/2017 03:51:17,45588028,10,8,448.0,4771.0,242.0,0.0,44.8,94.82709411227246,1418.0,0.0,596.3749999999999,688.4199170149402,114.48181088245362,0.3948405050554062,2681648.705882353,1.1006861177399825E7,4.5394498E7,5.0,4.5588028E7,5065336.444444444,1.5123455820235582E7,4.5394498E7,32.0,120468.0,17209.714285714286,29553.94821742258,69275.0,5.0,0,0,0,0,328,264,0.21935583614189233,0.17548466891351386,0.0,1418.0,274.6842105263158,518.0187740732932,268343.45029239764,0,0,0,1,0,0,0,0,0.0,289.94444444444446,44.8,596.375,328,0,0,0,0,0,0,10,448,8,4771,65535,175,2,32,193530.0,0.0,193530.0,193530.0,4.5394498E7,0.0,4.5394498E7,4.5394498E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-59429-53-17,10.42.0.151,59429,10.42.0.1,53,17,21/08/2017 03:31:54,87440,1,1,29.0,148.0,29.0,29.0,29.0,0.0,148.0,148.0,148.0,0.0,2024.2451967063128,22.872827081427264,87440.0,0.0,87440.0,87440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.436413540713632,11.436413540713632,29.0,148.0,68.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,103.0,29.0,148.0,32,0,0,0,0,0,0,1,29,1,148,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-27955-53-17,10.42.0.151,27955,10.42.0.1,53,17,21/08/2017 03:51:17,1683,1,1,36.0,93.0,36.0,36.0,36.0,0.0,93.0,93.0,93.0,0.0,76648.8413547237,1188.3541295306002,1683.0,0.0,1683.0,1683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,594.1770647653001,594.1770647653001,36.0,93.0,55.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,82.5,36.0,93.0,40,0,0,0,0,0,0,1,36,1,93,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
182.22.25.252-10.42.0.151-443-46059-6,10.42.0.151,46059,182.22.25.252,443,6,21/08/2017 03:59:33,10693718,12,9,339.0,5260.0,213.0,0.0,28.25,68.5354918006987,1448.0,0.0,584.4444444444445,638.2709281941155,523.5784223971494,1.9637697571602317,534685.9,2227462.878774317,9993393.0,10.0,1.0693718E7,972156.1818181818,2993377.2038393626,9993393.0,10.0,482486.0,60310.75,113572.40600446421,284602.0,13.0,0,0,0,0,392,296,1.1221541469487037,0.8416156102115279,0.0,1448.0,254.49999999999997,486.46418651520975,236647.40476190476,0,0,0,1,0,0,0,0,0.0,266.6190476190476,28.25,584.4444444444445,392,0,0,0,0,0,0,12,339,9,5260,65535,32,2,32,700325.0,0.0,700325.0,700325.0,9993393.0,0.0,9993393.0,9993393.0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.53.95-43894-443-6,10.42.0.151,43894,23.203.53.95,443,6,21/08/2017 03:24:28,9,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,40,0,222222.22222222222,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
239.255.255.250-10.42.0.151-1900-48237-17,10.42.0.151,48237,239.255.255.250,1900,17,21/08/2017 03:47:51,8257,4,0,530.0,0.0,133.0,132.0,132.5,0.577350269189623,0,0,0,0,64187.96172944168,484.4374470146542,2752.333333333333,4699.6338509859825,8179.0,34.0,8257.0,2752.333333333333,4699.6338509859825,8179.0,34.0,0,0,0,0,0,0,0,0,0,128,0,484.4374470146542,0.0,132.0,133.0,132.6,0.5477225575051661,0.3,0,0,0,0,0,0,0,0,0.0,165.75,132.5,0.0,128,0,0,0,0,0,0,4,530,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
159.203.8.72-10.42.0.151-123-38295-17,10.42.0.151,38295,159.203.8.72,123,17,21/08/2017 03:47:49,22522,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,4262.4988899742475,88.80206020779681,22522.0,0.0,22522.0,22522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.40103010389841,44.40103010389841,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
219.142.78.162-10.42.0.151-443-52991-6,10.42.0.151,52991,219.142.78.162,443,6,21/08/2017 03:32:03,12409718,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24174602517156313,6204859.0,8718247.602795415,1.2369591E7,40127.0,1.2409718E7,6204859.0,8718247.602795415,1.2369591E7,40127.0,0,0,0,0,0,0,0,0,0,60,0,0.24174602517156313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1460,-1,0,20,40127.0,0.0,40127.0,40127.0,1.2369591E7,0.0,1.2369591E7,1.2369591E7,RANSOMWARE_WANNALOCKER
203.205.179.172-10.42.0.151-80-39104-6,10.42.0.151,39104,203.205.179.172,80,6,21/08/2017 03:29:50,28562,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.04621525103283,9520.666666666666,14683.400298750059,26435.0,48.0,28562.0,28562.0,0.0,28562.0,28562.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,52,64,70.02310762551642,70.02310762551642,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,2,0,1702,480,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-30877-53-17,10.42.0.151,30877,10.42.0.1,53,17,21/08/2017 03:50:22,48392,1,1,33.0,75.0,33.0,33.0,33.0,0.0,75.0,75.0,75.0,0.0,2231.7738469168457,41.32914531327492,48392.0,0.0,48392.0,48392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.66457265663746,20.66457265663746,33.0,75.0,47.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,70.5,33.0,75.0,32,0,0,0,0,0,0,1,33,1,75,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-21399-53-17,10.42.0.151,21399,10.42.0.1,53,17,21/08/2017 03:21:21,935567,1,1,30.0,116.0,30.0,30.0,30.0,0.0,116.0,116.0,116.0,0.0,156.05509813834817,2.1377410703883313,935567.0,0.0,935567.0,935567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.0688705351941656,1.0688705351941656,30.0,116.0,58.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,88.0,30.0,116.0,32,0,0,0,0,0,0,1,30,1,116,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-51418-53-17,10.42.0.151,51418,10.42.0.1,53,17,21/08/2017 03:23:24,76056,1,1,30.0,193.0,30.0,30.0,30.0,0.0,193.0,193.0,193.0,0.0,2932.050068370674,26.296413169243717,76056.0,0.0,76056.0,76056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13.148206584621859,13.148206584621859,30.0,193.0,84.33333333333334,94.108093877909,8856.333333333334,0,0,0,0,0,0,0,0,1.0,126.5,30.0,193.0,32,0,0,0,0,0,0,1,30,1,193,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.238-10.42.0.151-80-42348-6,216.58.219.238,80,10.42.0.151,42348,6,21/08/2017 03:20:11,74439,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.867636588347505,74439.0,0.0,74439.0,74439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13.433818294173753,13.433818294173753,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,170,1369,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-50727-53-17,10.42.0.151,50727,10.42.0.1,53,17,21/08/2017 03:59:33,1911,1,1,39.0,81.0,39.0,39.0,39.0,0.0,81.0,81.0,81.0,0.0,62794.348508634226,1046.5724751439038,1911.0,0.0,1911.0,1911.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,523.2862375719519,523.2862375719519,39.0,81.0,53.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,79.5,39.0,81.0,40,0,0,0,0,0,0,1,39,1,81,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.11.3-10.42.0.151-443-52023-6,10.42.0.151,52023,172.217.11.3,443,6,21/08/2017 03:49:02,11176378,10,8,445.0,4767.0,242.0,0.0,44.5,94.26351951370748,1418.0,0.0,595.875,688.6820617257699,466.3407053698434,1.6105396578390603,657434.0,2664651.224657835,1.0997639E7,15.0,1.1176378E7,1241819.7777777778,3658526.9654100807,1.0997639E7,61.0,108176.0,15453.714285714286,22092.663599139916,49154.0,15.0,0,0,0,0,328,264,0.8947442543550335,0.7157954034840268,0.0,1418.0,274.3157894736842,518.038828728287,268364.22807017545,0,0,0,1,0,0,0,0,0.0,289.55555555555554,44.5,595.875,328,0,0,0,0,0,0,10,445,8,4767,65535,175,2,32,178739.0,0.0,178739.0,178739.0,1.0997639E7,0.0,1.0997639E7,1.0997639E7,RANSOMWARE_WANNALOCKER
172.217.3.99-10.42.0.151-443-48863-6,10.42.0.151,48863,172.217.3.99,443,6,21/08/2017 03:28:18,51011379,7,4,717.0,213.0,517.0,0.0,102.42857142857143,197.4199053986681,152.0,0.0,53.25,71.83952022853902,18.231226409307617,0.2156381618305202,5101137.899999999,1.6058293977071594E7,5.0803809E7,32.0,5.1011379E7,8501896.5,2.0723651896659765E7,5.0803809E7,32.0,130678.0,43559.333333333336,43589.55081591612,87883.0,743.0,0,0,0,0,232,136,0.13722428480124013,0.07841387702928007,0.0,517.0,77.5,154.34288863672103,23821.727272727272,0,0,0,1,0,0,0,0,0.0,84.54545454545455,102.42857142857143,53.25,232,0,0,0,0,0,0,7,717,4,213,65535,175,2,32,207570.0,0.0,207570.0,207570.0,5.0803809E7,0.0,5.0803809E7,5.0803809E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-61382-53-17,10.42.0.151,61382,10.42.0.1,53,17,21/08/2017 03:23:35,1792,1,1,19.0,94.0,19.0,19.0,19.0,0.0,94.0,94.0,94.0,0.0,63058.03571428572,1116.0714285714287,1792.0,0.0,1792.0,1792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,558.0357142857143,558.0357142857143,19.0,94.0,44.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,66.0,19.0,94.0,20,0,0,0,0,0,0,1,19,1,94,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-35454-53-17,10.42.0.151,35454,10.42.0.1,53,17,21/08/2017 03:47:49,31674,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,2525.7308833743764,63.14327208435941,31674.0,0.0,31674.0,31674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.571636042179705,31.571636042179705,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,32,0,0,0,0,0,0,1,32,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
