Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-10.42.0.1-63266-53-17,10.42.0.211,63266,10.42.0.1,53,17,28/08/2017 03:22:47,24228,1,1,22.0,54.0,22.0,22.0,22.0,0.0,54.0,54.0,54.0,0.0,3136.86643552914,82.54911672445105,24228.0,0.0,24228.0,24228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.27455836222553,41.27455836222553,22.0,54.0,32.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,49.0,22.0,54.0,32,0,0,0,0,0,0,1,22,1,54,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
192.35.249.120-10.42.0.211-443-60526-6,10.42.0.211,60526,192.35.249.120,443,6,28/08/2017 02:34:38,31706893,11,11,1729.0,4431.0,693.0,0.0,157.1818181818182,244.13759160842812,1448.0,0.0,402.81818181818187,583.6868712215169,194.2795214908001,0.6938554338957147,1509852.0476190476,6738330.323420346,3.0915373E7,5.0,791520.0,79152.0,132547.98637726138,445529.0,119.0,3.167694E7,3167693.9999999995,9765949.302022763,3.0958815E7,5.0,0,0,0,0,360,348,0.34692771694785735,0.34692771694785735,0.0,1448.0,267.8260869565218,447.7104027639775,200444.60474308298,0,0,0,1,0,0,0,0,1.0,280.0,157.1818181818182,402.8181818181818,360,0,0,0,0,0,0,11,1729,11,4431,65535,6109,4,32,791520.0,0.0,791520.0,791520.0,3.0915373E7,0.0,3.0915373E7,3.0915373E7,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-49780-53-17,10.42.0.211,49780,10.42.0.1,53,17,28/08/2017 03:18:50,50111,1,1,32.0,217.0,32.0,32.0,32.0,0.0,217.0,217.0,217.0,0.0,4968.968889066273,39.91139669932749,50111.0,0.0,50111.0,50111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,19.955698349663745,19.955698349663745,32.0,217.0,93.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,140.5,32.0,217.0,20,0,0,0,0,0,0,1,32,1,217,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-53542-53-17,10.42.0.211,53542,10.42.0.1,53,17,28/08/2017 03:23:27,75929,1,1,31.0,93.0,31.0,31.0,31.0,0.0,93.0,93.0,93.0,0.0,1633.1046108864862,26.340396949782033,75929.0,0.0,75929.0,75929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,13.170198474891016,13.170198474891016,31.0,93.0,51.66666666666667,35.7957166897568,1281.3333333333335,0,0,0,0,0,0,0,0,1.0,77.5,31.0,93.0,40,0,0,0,0,0,0,1,31,1,93,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
239.255.255.250-10.42.0.1-1900-44382-17,10.42.0.1,44382,239.255.255.250,1900,17,28/08/2017 03:14:20,3002299,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.15772213227265,1.3323123379783293,1000766.3333333334,775.1350419980595,1001598.0,1000064.0,3002299.0,1000766.3333333334,775.1350419980595,1001598.0,1000064.0,0,0,0,0,0,0,0,0,0,128,0,1.3323123379783293,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,128,0,0,0,0,0,0,4,688,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-8209-53-17,10.42.0.211,8209,10.42.0.1,53,17,28/08/2017 02:20:19,61628,1,1,36.0,193.0,36.0,36.0,36.0,0.0,193.0,193.0,193.0,0.0,3715.843447783475,32.452781203349126,61628.0,0.0,61628.0,61628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,16.226390601674563,16.226390601674563,36.0,193.0,88.33333333333334,90.64399226277125,8216.333333333334,0,0,0,0,0,0,0,0,1.0,132.5,36.0,193.0,20,0,0,0,0,0,0,1,36,1,193,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-13.107.3.128-47454-443-6,10.42.0.211,47454,13.107.3.128,443,6,28/08/2017 02:55:48,381540,11,22,1322.0,21127.0,988.0,0.0,120.1818181818182,296.04115193054434,1448.0,0.0,960.3181818181818,656.7839672629651,58837.86758924359,86.49158672747288,11923.125000000002,22236.13916904554,104762.0,0.0,381540.0,38154.0,32556.18290142613,104762.0,895.0,305129.0,14529.952380952385,36031.77359009156,142739.0,0.0,0,0,0,0,360,712,28.830528909157625,57.66105781831525,0.0,1448.0,660.2647058823529,686.6765066442739,471524.6247771835,0,0,0,1,0,0,0,0,2.0,680.2727272727273,120.18181818181819,960.3181818181819,360,0,0,0,0,0,0,11,1322,22,21127,65535,1025,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-33873-5351-17,10.42.0.211,33873,10.42.0.1,5351,17,28/08/2017 03:11:08,1925445,4,0,48.0,0.0,12.0,12.0,12.0,0.0,0,0,0,0,24.92930205744646,2.077441838120538,641815.0,392318.3300497187,1062224.0,285474.0,1925445.0,641815.0,392318.3300497187,1062224.0,285474.0,0,0,0,0,0,0,0,0,0,128,0,2.077441838120538,0.0,12.0,12.0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,15.0,12.0,0.0,128,0,0,0,0,0,0,4,48,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
239.255.255.250-10.42.0.1-1900-41252-17,10.42.0.1,41252,239.255.255.250,1900,17,28/08/2017 03:24:20,3003083,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.09789706112016,1.3319645177972104,1001027.6666666666,311.6124730066711,1001344.0,1000721.0,3003083.0,1001027.6666666666,311.6124730066711,1001344.0,1000721.0,0,0,0,0,0,0,0,0,0,80,0,1.3319645177972104,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,80,0,0,0,0,0,0,4,688,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-23.4.125.48-41792-443-6,10.42.0.211,41792,23.4.125.48,443,6,28/08/2017 03:30:35,324,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6172.839506172839,324.0,0.0,324.0,324.0,324.0,324.0,0.0,324.0,324.0,0,0,0,0,0,0,0,0,0,40,0,6172.839506172839,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
239.255.255.250-10.42.0.1-1900-55440-17,10.42.0.1,55440,239.255.255.250,1900,17,28/08/2017 03:16:20,3002686,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.12818722970033,1.3321406234284903,1000895.3333333334,314.5827924940163,1001179.0,1000557.0,3002686.0,1000895.3333333334,314.5827924940163,1001179.0,1000557.0,0,0,0,0,0,0,0,0,0,104,0,1.3321406234284903,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,104,0,0,0,0,0,0,4,688,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
239.255.255.250-10.42.0.1-1900-50796-17,10.42.0.1,50796,239.255.255.250,1900,17,28/08/2017 03:30:20,3003472,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.06822504088603,1.3317920060516628,1001157.3333333334,169.45304167625122,1001353.0,1001059.0,3003472.0,1001157.3333333334,169.45304167625122,1001353.0,1001059.0,0,0,0,0,0,0,0,0,0,128,0,1.3317920060516628,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,128,0,0,0,0,0,0,4,688,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.11.14-10.42.0.211-80-57284-6,10.42.0.211,57284,172.217.11.14,80,6,28/08/2017 03:14:16,48489,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,41.246468271154285,48489.0,0.0,48489.0,48489.0,48489.0,48489.0,0.0,48489.0,48489.0,0,0,0,0,0,0,0,0,0,64,0,41.246468271154285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.220-57889-80-6,10.42.0.211,57889,123.125.29.220,80,6,28/08/2017 02:20:19,310566,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439854974465975,310566.0,0.0,310566.0,310566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.2199274872329875,3.2199274872329875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,137,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-52070-53-17,10.42.0.211,52070,10.42.0.1,53,17,28/08/2017 03:10:48,24628,1,1,35.0,187.0,35.0,35.0,35.0,0.0,187.0,187.0,187.0,0.0,9014.13025824265,81.20838070488874,24628.0,0.0,24628.0,24628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.60419035244437,40.60419035244437,35.0,187.0,85.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,128.5,35.0,187.0,32,0,0,0,0,0,0,1,35,1,187,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
239.255.255.250-10.42.0.211-1900-39553-17,10.42.0.211,39553,239.255.255.250,1900,17,28/08/2017 03:11:08,7205,4,0,530.0,0.0,133.0,132.0,132.5,0.577350269189623,0,0,0,0,73560.02775850105,555.1700208188759,2401.666666666667,4107.874551800886,7145.0,15.0,7205.0,2401.666666666667,4107.874551800886,7145.0,15.0,0,0,0,0,0,0,0,0,0,128,0,555.1700208188759,0.0,132.0,133.0,132.6,0.5477225575051661,0.3,0,0,0,0,0,0,0,0,0.0,165.75,132.5,0.0,128,0,0,0,0,0,0,4,530,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-106.11.95.2-41666-443-6,10.42.0.211,41666,106.11.95.2,443,6,28/08/2017 02:30:09,13418213,15,12,342.0,9099.0,216.0,0.0,22.8,62.52679425654253,1452.0,0.0,758.25,647.6115733987465,703.5959259254568,2.0121904459259965,516085.1153846154,2445144.9206373733,1.2499164E7,2.0,1.3418213E7,958443.7857142857,3322923.55927018,1.2499164E7,2.0,615574.0,55961.27272727273,87399.98256760799,258025.0,6.0,0,0,0,0,380,260,1.1178835810699979,0.8943068648559983,0.0,1452.0,337.1785714285714,557.5061569878534,310813.11507936503,0,0,0,1,0,0,0,0,0.0,349.6666666666667,22.8,758.25,380,0,0,0,0,0,0,15,342,12,9099,65535,15544,2,20,919049.0,0.0,919049.0,919049.0,1.2499164E7,0.0,1.2499164E7,1.2499164E7,RANSOMWARE_CHARGER
10.42.0.211-74.125.22.188-41607-5228-6,10.42.0.211,41607,74.125.22.188,5228,6,28/08/2017 03:27:38,90496,2,2,52.0,25.0,52.0,0.0,26.0,36.76955262170047,25.0,0.0,12.5,17.67766952966369,850.8663366336634,44.200848656294205,30165.333333333332,26119.80521239263,50411.0,682.0,90496.0,90496.0,0.0,90496.0,90496.0,682.0,682.0,0.0,682.0,682.0,1,0,0,0,64,64,22.100424328147103,22.100424328147103,0.0,52.0,25.8,26.003845869409396,676.2,0,1,0,0,1,0,0,0,1.0,32.25,26.0,12.5,64,0,0,0,0,0,0,2,52,2,25,1419,183,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
157.240.18.10-10.42.0.211-443-48515-6,10.42.0.211,48515,157.240.18.10,443,6,28/08/2017 02:35:05,56489,2,1,31.0,31.0,31.0,0.0,15.5,21.920310216782973,31.0,31.0,31.0,0.0,1097.5588167607852,53.10768468197348,28244.5,36727.833321610466,54215.0,2274.0,56489.0,56489.0,0.0,56489.0,56489.0,0,0,0,0,0,1,0,0,0,64,32,35.405123121315654,17.702561560657827,0.0,31.0,23.25,15.5,240.25,0,1,0,0,1,0,0,0,0.0,31.0,15.5,31.0,64,0,0,0,0,0,0,2,31,1,31,1386,122,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
198.11.189.2-10.42.0.211-443-58735-6,198.11.189.2,443,10.42.0.211,58735,6,28/08/2017 02:31:33,3092,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8305304010349,3092.0,0.0,3092.0,3092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,323.41526520051747,323.41526520051747,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,15544,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-19522-53-17,10.42.0.211,19522,10.42.0.1,53,17,28/08/2017 02:24:05,840,1,1,35.0,171.0,35.0,35.0,35.0,0.0,171.0,171.0,171.0,0.0,245238.09523809524,2380.9523809523807,840.0,0.0,840.0,840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1190.4761904761904,1190.4761904761904,35.0,171.0,80.33333333333334,78.5196366097891,6165.333333333334,0,0,0,0,0,0,0,0,1.0,120.5,35.0,171.0,32,0,0,0,0,0,0,1,35,1,171,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-37925-53-17,10.42.0.211,37925,10.42.0.1,53,17,28/08/2017 03:11:06,50534,1,1,36.0,153.0,36.0,36.0,36.0,0.0,153.0,153.0,153.0,0.0,3740.0561997862824,39.57731428345272,50534.0,0.0,50534.0,50534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,19.78865714172636,19.78865714172636,36.0,153.0,75.0,67.54998149518622,4563.0,0,0,0,0,0,0,0,0,1.0,112.5,36.0,153.0,32,0,0,0,0,0,0,1,36,1,153,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.91-45416-443-6,10.42.0.211,45416,64.71.142.91,443,6,28/08/2017 03:15:57,15360081,9,6,337.0,3307.0,211.0,0.0,37.44444444444444,77.2805135708723,1460.0,0.0,551.1666666666666,709.94095998658,237.2383322718155,0.9765573501858487,1097148.6428571427,3996438.5429961667,1.4981932E7,7.0,1.5360081E7,1920010.125,5278050.449423197,1.4981932E7,7.0,293940.0,58788.0,80652.00191873727,163930.0,10.0,0,0,0,0,200,132,0.5859344101115093,0.39062294007433945,0.0,1460.0,227.75,488.07547230594025,238217.66666666666,0,0,0,1,0,0,0,0,0.0,242.93333333333334,37.44444444444444,551.1666666666666,200,0,0,0,0,0,0,9,337,6,3307,65535,31,2,20,378149.0,0.0,378149.0,378149.0,1.4981932E7,0.0,1.4981932E7,1.4981932E7,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-50545-53-17,10.42.0.211,50545,10.42.0.1,53,17,28/08/2017 02:21:58,30946,1,1,29.0,45.0,29.0,29.0,29.0,0.0,45.0,45.0,45.0,0.0,2391.2621986686486,64.62870807212563,30946.0,0.0,30946.0,30946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.31435403606282,32.31435403606282,29.0,45.0,34.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,51.5,29.0,45.0,32,0,0,0,0,0,0,1,29,1,45,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.254.66.16-58653-443-6,104.254.66.16,443,10.42.0.211,58653,6,28/08/2017 03:19:49,11286,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.8160552897395,5643.0,1237.4368670764582,6518.0,4768.0,11286.0,11286.0,0.0,11286.0,11286.0,0,0,0,0,0,0,0,0,0,40,32,177.210703526493,88.6053517632465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,31,1871,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-28051-53-17,10.42.0.211,28051,10.42.0.1,53,17,28/08/2017 03:12:58,47470,1,1,31.0,86.0,31.0,31.0,31.0,0.0,86.0,86.0,86.0,0.0,2464.7145565620394,42.13187276174426,47470.0,0.0,47470.0,47470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.06593638087213,21.06593638087213,31.0,86.0,49.33333333333333,31.754264805429415,1008.3333333333333,0,0,0,0,0,0,0,0,1.0,74.0,31.0,86.0,32,0,0,0,0,0,0,1,31,1,86,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-37.142.240.76-60774-39390-17,10.42.0.211,60774,37.142.240.76,39390,17,28/08/2017 02:55:44,1009674,5,5,90.0,130.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,217.89211171130484,9.904186895968403,112186.0,99915.50598755931,200742.0,2609.0,808932.0,202233.0,5665.178255506765,207873.0,196880.0,815403.0,203850.75,7317.785793302962,210604.0,197402.0,0,0,0,0,160,160,4.952093447984201,4.952093447984201,18.0,26.0,21.63636363636364,4.177863742936748,17.454545454545453,0,0,0,0,0,0,0,0,1.0,23.8,18.0,26.0,160,0,0,0,0,0,0,5,90,5,130,-1,-1,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-59483-53-17,10.42.0.211,59483,10.42.0.1,53,17,28/08/2017 02:26:23,49278,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,1745.2006980802792,40.586062746053,49278.0,0.0,49278.0,49278.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.2930313730265,20.2930313730265,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,20,0,0,0,0,0,0,1,35,1,51,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.220-52084-80-6,10.42.0.211,52084,123.125.29.220,80,6,28/08/2017 03:18:55,257523,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.766296602633551,257523.0,0.0,257523.0,257523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.8831483013167754,3.8831483013167754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,137,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-19295-53-17,10.42.0.211,19295,10.42.0.1,53,17,28/08/2017 03:16:00,980,1,1,19.0,94.0,19.0,19.0,19.0,0.0,94.0,94.0,94.0,0.0,115306.1224489796,2040.8163265306123,980.0,0.0,980.0,980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1020.4081632653061,1020.4081632653061,19.0,94.0,44.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,66.0,19.0,94.0,32,0,0,0,0,0,0,1,19,1,94,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.244.42.129-43599-443-6,10.42.0.211,43599,104.244.42.129,443,6,28/08/2017 02:30:41,294380,12,9,846.0,4144.0,405.0,0.0,70.5,124.64531497595306,1448.0,0.0,460.44444444444446,603.5515949591863,16950.87981520484,71.33636795977988,14719.0,20000.300784580322,50683.0,6.0,294380.0,26761.818181818184,25295.132519195,54050.0,123.0,247528.0,30941.0,42362.49523542527,100067.0,6.0,0,0,0,0,392,296,40.763638834159934,30.57272912561995,0.0,1448.0,226.8181818181818,432.10444464533236,186714.25108225108,0,0,0,1,0,0,0,0,0.0,237.61904761904762,70.5,460.44444444444446,392,0,0,0,0,0,0,12,846,9,4144,65535,122,5,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.96-37502-443-6,64.71.142.96,443,10.42.0.211,37502,6,28/08/2017 03:19:14,4641,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.94160741219565,4641.0,0.0,4641.0,4641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,215.47080370609783,215.47080370609783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-54.230.49.160-36490-443-6,54.230.49.160,443,10.42.0.211,36490,6,28/08/2017 02:34:53,2006,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0089730807578,2006.0,0.0,2006.0,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,498.5044865403789,498.5044865403789,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,118,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-13060-53-17,10.42.0.211,13060,10.42.0.1,53,17,28/08/2017 02:20:21,91567,1,1,36.0,159.0,36.0,36.0,36.0,0.0,159.0,159.0,159.0,0.0,2129.588170410738,21.84192995293064,91567.0,0.0,91567.0,91567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.92096497646532,10.92096497646532,36.0,159.0,77.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,115.5,36.0,159.0,32,0,0,0,0,0,0,1,36,1,159,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.9.238-10.42.0.211-443-52677-6,172.217.9.238,443,10.42.0.211,52677,6,28/08/2017 02:20:35,36945,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13452429286778,36945.0,0.0,36945.0,36945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.06726214643389,27.06726214643389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,181,1549,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-23.192.76.180-38857-443-6,10.42.0.211,38857,23.192.76.180,443,6,28/08/2017 03:21:03,110,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18181.81818181818,110.0,0.0,110.0,110.0,110.0,110.0,0.0,110.0,110.0,0,0,0,0,0,0,0,0,0,40,0,18181.81818181818,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-28300-53-17,10.42.0.211,28300,10.42.0.1,53,17,28/08/2017 02:55:49,25231,1,1,48.0,199.0,48.0,48.0,48.0,0.0,199.0,199.0,199.0,0.0,9789.54460782371,79.2675676746859,25231.0,0.0,25231.0,25231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.63378383734295,39.63378383734295,48.0,199.0,98.33333333333334,87.1798906476335,7600.333333333334,0,0,0,0,0,0,0,0,1.0,147.5,48.0,199.0,32,0,0,0,0,0,0,1,48,1,199,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-42686-53-17,10.42.0.211,42686,10.42.0.1,53,17,28/08/2017 03:18:46,49011,1,1,33.0,65.0,33.0,33.0,33.0,0.0,65.0,65.0,65.0,0.0,1999.5511211768787,40.807165738303645,49011.0,0.0,49011.0,49011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20.403582869151823,20.403582869151823,33.0,65.0,43.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,65.5,33.0,65.0,40,0,0,0,0,0,0,1,33,1,65,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-6156-53-17,10.42.0.211,6156,10.42.0.1,53,17,28/08/2017 02:26:21,24418,1,1,31.0,63.0,31.0,31.0,31.0,0.0,63.0,63.0,63.0,0.0,3849.619133426161,81.90679007289705,24418.0,0.0,24418.0,24418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.953395036448526,40.953395036448526,31.0,63.0,41.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,62.5,31.0,63.0,32,0,0,0,0,0,0,1,31,1,63,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-10.42.0.1-52590-53-17,10.42.0.211,52590,10.42.0.1,53,17,28/08/2017 03:18:52,521696,1,1,31.0,73.0,31.0,31.0,31.0,0.0,73.0,73.0,73.0,0.0,199.34981291786787,3.8336502484205357,521696.0,0.0,521696.0,521696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1.9168251242102678,1.9168251242102678,31.0,73.0,45.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,67.5,31.0,73.0,40,0,0,0,0,0,0,1,31,1,73,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
