Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-27.221.28.153-35250-443-6,10.42.0.151,35250,27.221.28.153,443,6,21/08/2017 10:43:10,14453883,36,33,342.0,4310.0,216.0,0.0,9.499999999999998,41.15580153514204,1460.0,0.0,130.6060606060606,386.3444010363308,321.85122848994973,4.773803689984208,212557.10294117645,1326236.337234281,1.0970026E7,8.0,1.4453883E7,412968.0857142857,1839802.065620829,1.0970026E7,8.0,3066965.0,95842.65624999999,81730.43853823506,341365.0,28.0,0,0,0,0,1092,672,2.4906801860787167,2.2831235039054905,0.0,1460.0,66.45714285714287,271.6740740013151,73806.80248447203,0,0,0,1,0,0,0,0,0.0,67.42028985507247,9.5,130.6060606060606,1092,0,0,0,0,0,0,36,342,33,4310,65535,123,2,20,3483857.0,0.0,3483857.0,3483857.0,1.0970026E7,0.0,1.0970026E7,1.0970026E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-43335-53-17,10.42.0.151,43335,10.42.0.1,53,17,21/08/2017 10:50:49,1764,1,1,31.0,93.0,31.0,31.0,31.0,0.0,93.0,93.0,93.0,0.0,70294.78458049888,1133.7868480725624,1764.0,0.0,1764.0,1764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,566.8934240362812,566.8934240362812,31.0,93.0,51.66666666666667,35.7957166897568,1281.3333333333335,0,0,0,0,0,0,0,0,1.0,77.5,31.0,93.0,40,0,0,0,0,0,0,1,31,1,93,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-23249-53-17,10.42.0.151,23249,10.42.0.1,53,17,21/08/2017 10:23:29,1944433,1,1,27.0,97.0,27.0,27.0,27.0,0.0,97.0,97.0,97.0,0.0,63.77180391404589,1.0285774824846112,1944433.0,0.0,1944433.0,1944433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0.5142887412423056,0.5142887412423056,27.0,97.0,50.33333333333333,40.414518843273804,1633.3333333333333,0,0,0,0,0,0,0,0,1.0,75.5,27.0,97.0,32,0,0,0,0,0,0,1,27,1,97,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-4393-53-17,10.42.0.151,4393,10.42.0.1,53,17,21/08/2017 10:43:14,1033512,1,1,38.0,249.0,38.0,38.0,38.0,0.0,249.0,249.0,249.0,0.0,277.6939213090898,1.9351492774152599,1033512.0,0.0,1033512.0,1033512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.9675746387076299,0.9675746387076299,38.0,249.0,108.33333333333333,121.82090679901103,14840.333333333332,0,0,0,0,0,0,0,0,1.0,162.5,38.0,249.0,32,0,0,0,0,0,0,1,38,1,249,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-32279-53-17,10.42.0.151,32279,10.42.0.1,53,17,21/08/2017 10:43:07,31702,1,1,30.0,84.0,30.0,30.0,30.0,0.0,84.0,84.0,84.0,0.0,3595.9876348495363,63.08750236578134,31702.0,0.0,31702.0,31702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.54375118289067,31.54375118289067,30.0,84.0,48.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,72.0,30.0,84.0,32,0,0,0,0,0,0,1,30,1,84,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-106.11.95.2-35137-443-6,10.42.0.151,35137,106.11.95.2,443,6,21/08/2017 10:53:45,33517189,8,5,568.0,361.0,517.0,0.0,71.0,181.09271500690312,146.0,0.0,72.2,73.02191451886208,27.71712150443165,0.3878606884366108,2793099.0833333335,9418920.064055938,3.2700535E7,312.0,3.3517189E7,4788169.857142857,1.230877315689597E7,3.2700535E7,312.0,561814.0,140453.5,140842.7118112021,308912.0,336.0,0,0,0,0,192,120,0.23868350057637588,0.14917718786023493,0.0,517.0,66.35714285714286,140.22981529939022,19664.401098901097,0,0,0,1,0,0,0,0,0.0,71.46153846153847,71.0,72.2,192,0,0,0,0,0,0,8,568,5,361,65535,15544,2,20,816654.0,0.0,816654.0,816654.0,3.2700535E7,0.0,3.2700535E7,3.2700535E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.141-57377-443-6,72.21.206.141,443,10.42.0.151,57377,6,21/08/2017 10:28:50,2192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.4087591240876,2192.0,0.0,2192.0,2192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,456.2043795620438,456.2043795620438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,440,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.55.130.150-10.42.0.151-40026-43477-17,10.42.0.151,43477,157.55.130.150,40026,17,21/08/2017 10:41:51,46451,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,2583.3674194312284,43.05612365718714,46451.0,0.0,46451.0,46451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.52806182859357,21.52806182859357,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,22.0,98.0,32,0,0,0,0,0,0,1,22,1,98,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-11750-53-17,10.42.0.151,11750,10.42.0.1,53,17,21/08/2017 10:41:52,31783,1,1,36.0,152.0,36.0,36.0,36.0,0.0,152.0,152.0,152.0,0.0,5915.111852248057,62.92672183242614,31783.0,0.0,31783.0,31783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.46336091621307,31.46336091621307,36.0,152.0,74.66666666666666,66.97263122599658,4485.333333333333,0,0,0,0,0,0,0,0,1.0,112.0,36.0,152.0,32,0,0,0,0,0,0,1,36,1,152,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-12213-53-17,10.42.0.151,12213,10.42.0.1,53,17,21/08/2017 10:43:10,598150,1,1,32.0,300.0,32.0,32.0,32.0,0.0,300.0,300.0,300.0,0.0,555.0447212237733,3.3436428989383935,598150.0,0.0,598150.0,598150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1.6718214494691968,1.6718214494691968,32.0,300.0,121.33333333333333,154.7298721428197,23941.333333333332,0,0,0,0,0,0,0,0,1.0,182.0,32.0,300.0,32,0,0,0,0,0,0,1,32,1,300,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-11730-53-17,10.42.0.151,11730,10.42.0.1,53,17,21/08/2017 10:50:48,49492,1,1,33.0,141.0,33.0,33.0,33.0,0.0,141.0,141.0,141.0,0.0,3515.7197122767316,40.41057140547967,49492.0,0.0,49492.0,49492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,20.205285702739836,20.205285702739836,33.0,141.0,69.0,62.353829072479584,3888.0,0,0,0,0,0,0,0,0,1.0,103.5,33.0,141.0,32,0,0,0,0,0,0,1,33,1,141,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-111.221.77.175-43477-40014-17,10.42.0.151,43477,111.221.77.175,40014,17,21/08/2017 10:42:20,229236,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,523.4779877506151,8.724633129176919,229236.0,0.0,229236.0,229236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.362316564588459,4.362316564588459,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,22.0,98.0,32,0,0,0,0,0,0,1,22,1,98,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-97.70.130.178-43477-57892-17,10.42.0.151,43477,97.70.130.178,57892,17,21/08/2017 10:42:20,60630,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,725.7133432294244,32.98697014679202,60630.0,0.0,60630.0,60630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.49348507339601,16.49348507339601,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-52.84.29.6-43389-443-6,10.42.0.151,43389,52.84.29.6,443,6,21/08/2017 10:52:48,150,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13333.333333333334,150.0,0.0,150.0,150.0,150.0,150.0,0.0,150.0,150.0,0,0,0,0,0,0,0,0,0,40,0,13333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-104.244.42.66-36011-443-6,10.42.0.151,36011,104.244.42.66,443,6,21/08/2017 10:46:43,10870567,11,8,325.0,4234.0,199.0,0.0,29.545454545454547,67.7308845894746,1448.0,0.0,529.25,605.5004423733196,419.38934740018624,1.7478389121744984,603920.3888888889,2465569.0071422635,1.0482455E7,6.0,1.0870567E7,1087056.7,3301629.005861973,1.0482455E7,10.0,282375.0,40339.28571428571,56405.66065775752,142640.0,6.0,0,0,0,0,372,264,1.0119067386273413,0.7359321735471572,0.0,1448.0,227.95000000000002,448.5950553497113,201237.52368421052,0,0,0,1,0,0,0,0,0.0,239.94736842105263,29.545454545454547,529.25,372,0,0,0,0,0,0,11,325,8,4234,65535,118,2,32,388112.0,0.0,388112.0,388112.0,1.0482455E7,0.0,1.0482455E7,1.0482455E7,RANSOMWARE_WANNALOCKER
203.205.158.61-10.42.0.151-80-43039-6,10.42.0.151,43039,203.205.158.61,80,6,21/08/2017 10:23:27,25837351,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23222194875937552,5167470.2,7153383.059364269,1.5236269E7,32152.0,1.0601082E7,5300541.0,7115615.539080228,1.0332041E7,269041.0,2.5600462E7,1.2800231E7,3496920.2188257026,1.5272927E7,1.0327535E7,0,0,0,0,116,112,0.11611097437968776,0.11611097437968776,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,453,0,32,152849.5,164319.59513247348,269041.0,36658.0,1.2765826E7,3493733.995669676,1.5236269E7,1.0295383E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-34288-53-17,10.42.0.151,34288,10.42.0.1,53,17,21/08/2017 10:25:29,31924,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,2443.302844255106,62.648790878336044,31924.0,0.0,31924.0,31924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.324395439168022,31.324395439168022,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,32,0,0,0,0,0,0,1,31,1,47,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.217.131-10.42.0.151-80-50299-6,216.58.217.131,80,10.42.0.151,50299,6,21/08/2017 10:22:26,3678,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.7737901033171,3678.0,0.0,3678.0,3678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,271.88689505165854,271.88689505165854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,166,1369,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-44638-53-17,10.42.0.151,44638,10.42.0.1,53,17,21/08/2017 10:41:50,61940,1,1,35.0,138.0,35.0,35.0,35.0,0.0,138.0,138.0,138.0,0.0,2793.025508556668,32.289312237649334,61940.0,0.0,61940.0,61940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,16.144656118824667,16.144656118824667,35.0,138.0,69.33333333333334,59.46707772653146,3536.3333333333335,0,0,0,0,0,0,0,0,1.0,104.0,35.0,138.0,40,0,0,0,0,0,0,1,35,1,138,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.195-10.42.0.151-443-46362-6,10.42.0.151,46362,216.58.219.195,443,6,21/08/2017 10:47:09,36687,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.515223376127786,36687.0,0.0,36687.0,36687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.257611688063893,27.257611688063893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1679,181,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-45.127.112.2-52282-123-17,10.42.0.151,52282,45.127.112.2,123,17,21/08/2017 10:41:11,22637,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,4240.844634889782,88.35092989353713,22637.0,0.0,22637.0,22637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,44.175464946768564,44.175464946768564,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,40,0,0,0,0,0,0,1,48,1,48,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-53718-53-17,10.42.0.151,53718,10.42.0.1,53,17,21/08/2017 10:27:53,1810,1,1,33.0,65.0,33.0,33.0,33.0,0.0,65.0,65.0,65.0,0.0,54143.64640883978,1104.9723756906078,1810.0,0.0,1810.0,1810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,552.4861878453039,552.4861878453039,33.0,65.0,43.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,65.5,33.0,65.0,32,0,0,0,0,0,0,1,33,1,65,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-44197-53-17,10.42.0.151,44197,10.42.0.1,53,17,21/08/2017 10:47:22,77943,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,1103.3704117111222,25.659777016537728,77943.0,0.0,77943.0,77943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12.829888508268864,12.829888508268864,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,32,0,0,0,0,0,0,1,35,1,51,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-38548-53-17,10.42.0.151,38548,10.42.0.1,53,17,21/08/2017 10:53:45,76178,1,1,32.0,70.0,32.0,32.0,32.0,0.0,70.0,70.0,70.0,0.0,1338.9692562157054,26.25429914148442,76178.0,0.0,76178.0,76178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,13.12714957074221,13.12714957074221,32.0,70.0,44.666666666666664,21.939310229205777,481.3333333333333,0,0,0,0,0,0,0,0,1.0,67.0,32.0,70.0,40,0,0,0,0,0,0,1,32,1,70,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-14.204.144.142-54554-443-6,14.204.144.142,443,10.42.0.151,54554,6,21/08/2017 10:43:15,51241,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06248902246247,17080.333333333336,29422.13582208697,51054.0,26.0,0,0,0,0,0,187.0,93.5,95.45941546018392,161.0,26.0,0,0,0,0,44,60,19.515622255615618,58.54686676684686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,44,0,0,0,0,0,0,1,0,3,0,528,0,0,44,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.62-10.42.0.151-80-35494-6,10.42.0.151,35494,203.205.158.62,80,6,21/08/2017 10:44:00,24791216,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24202120622078402,4958243.2,6795010.11272505,1.4258552E7,20533.0,1.0532664E7,5266332.0,7020240.976433787,1.0230392E7,302272.0,2.4550928E7,1.2275464E7,2833547.992055543,1.4279085E7,1.0271843E7,0,0,0,0,116,112,0.12101060311039201,0.12101060311039201,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,453,0,32,161402.5,199219.5574247167,302272.0,20533.0,1.22342055E7,2862858.2752425065,1.4258552E7,1.0209859E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-40005-53-17,10.42.0.151,40005,10.42.0.1,53,17,21/08/2017 10:17:47,2056996,1,1,33.0,119.0,33.0,33.0,33.0,0.0,119.0,119.0,119.0,0.0,73.89416411116017,0.9722916330415811,2056996.0,0.0,2056996.0,2056996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0.48614581652079053,0.48614581652079053,33.0,119.0,61.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,92.5,33.0,119.0,32,0,0,0,0,0,0,1,33,1,119,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-52.94.232.32-59443-443-6,52.94.232.32,443,10.42.0.151,59443,6,21/08/2017 10:28:50,2208,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.7971014492754,2208.0,0.0,2208.0,2208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,452.8985507246377,452.8985507246377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,440,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.56.52.31-10.42.0.151-40015-43477-17,10.42.0.151,43477,157.56.52.31,40015,17,21/08/2017 10:41:51,29720548,2,2,96.0,42.0,48.0,48.0,48.0,0.0,21.0,21.0,21.0,0.0,4.643252203828812,0.13458702040083514,9906849.333333332,1.7011850274928983E7,2.9550442E7,84684.0,2.9635864E7,2.9635864E7,0.0,2.9635864E7,2.9635864E7,2.9635126E7,2.9635126E7,0.0,2.9635126E7,2.9635126E7,0,0,0,0,64,72,0.06729351020041757,0.06729351020041757,21.0,48.0,37.2,14.788509052639485,218.7,0,0,0,0,0,0,0,0,1.0,46.5,48.0,21.0,64,0,0,0,0,0,0,2,96,2,42,-1,-1,1,32,85422.0,0.0,85422.0,85422.0,2.9550442E7,0.0,2.9550442E7,2.9550442E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-37143-53-17,10.42.0.151,37143,10.42.0.1,53,17,21/08/2017 10:26:26,62248,1,1,42.0,192.0,42.0,42.0,42.0,0.0,192.0,192.0,192.0,0.0,3759.15692070428,32.12954633080581,62248.0,0.0,62248.0,62248.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.064773165402904,16.064773165402904,42.0,192.0,92.0,86.60254037844386,7500.0,0,0,0,0,0,0,0,0,1.0,138.0,42.0,192.0,20,0,0,0,0,0,0,1,42,1,192,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-104.244.46.231-44015-443-6,10.42.0.151,44015,104.244.46.231,443,6,21/08/2017 10:46:39,12774187,9,5,329.0,4278.0,203.0,0.0,36.55555555555556,75.04850283501848,1448.0,0.0,855.6,687.6254794581132,360.6491747772285,1.0959601577775557,982629.7692307692,3503461.6596266176,1.2642754E7,16.0,1.2774187E7,1596773.375,4463282.710197985,1.2642754E7,16.0,102443.0,25610.75,34564.82292133627,73324.0,18.0,0,0,0,0,296,168,0.7045458157141429,0.39141434206341275,0.0,1448.0,307.1333333333333,547.3112024990467,299549.5523809524,0,0,0,1,0,0,0,0,0.0,329.07142857142856,36.55555555555556,855.6,296,0,0,0,0,0,0,9,329,5,4278,65535,59,2,32,131433.0,0.0,131433.0,131433.0,1.2642754E7,0.0,1.2642754E7,1.2642754E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-2761-53-17,10.42.0.151,2761,10.42.0.1,53,17,21/08/2017 10:16:06,31837,1,1,35.0,86.0,35.0,35.0,35.0,0.0,86.0,86.0,86.0,0.0,3800.60935389641,62.81998932060182,31837.0,0.0,31837.0,31837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.40999466030091,31.40999466030091,35.0,86.0,52.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,1.0,78.0,35.0,86.0,32,0,0,0,0,0,0,1,35,1,86,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-48069-53-17,10.42.0.151,48069,10.42.0.1,53,17,21/08/2017 10:43:08,93542,1,1,46.0,357.0,46.0,46.0,46.0,0.0,357.0,357.0,357.0,0.0,4308.225182271065,21.380770135340274,93542.0,0.0,93542.0,93542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.690385067670137,10.690385067670137,46.0,357.0,149.66666666666669,179.55593371797363,32240.333333333336,0,0,0,0,0,0,0,0,1.0,224.5,46.0,357.0,32,0,0,0,0,0,0,1,46,1,357,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-47696-53-17,10.42.0.151,47696,10.42.0.1,53,17,21/08/2017 10:44:56,202782,1,1,32.0,138.0,32.0,32.0,32.0,0.0,138.0,138.0,138.0,0.0,838.3387085638765,9.862808336045607,202782.0,0.0,202782.0,202782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4.931404168022803,4.931404168022803,32.0,138.0,67.33333333333334,61.19912853410033,3745.3333333333335,0,0,0,0,0,0,0,0,1.0,101.0,32.0,138.0,32,0,0,0,0,0,0,1,32,1,138,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-12818-53-17,10.42.0.151,12818,10.42.0.1,53,17,21/08/2017 10:16:31,31704,1,1,37.0,247.0,37.0,37.0,37.0,0.0,247.0,247.0,247.0,0.0,8957.860206913952,63.08352258390108,31704.0,0.0,31704.0,31704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.54176129195054,31.54176129195054,37.0,247.0,107.0,121.2435565298214,14700.0,0,0,0,0,0,0,0,0,1.0,160.5,37.0,247.0,32,0,0,0,0,0,0,1,37,1,247,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.120-41171-443-6,64.71.142.120,443,10.42.0.151,41171,6,21/08/2017 10:53:48,34941,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23934632666495,34941.0,0.0,34941.0,34941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28.619673163332475,28.619673163332475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-42360-53-17,10.42.0.151,42360,10.42.0.1,53,17,21/08/2017 10:14:06,1781,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,43795.620437956204,1122.9646266142615,1781.0,0.0,1781.0,1781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,561.4823133071308,561.4823133071308,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,32,0,0,0,0,0,0,1,31,1,47,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-8003-53-17,10.42.0.151,8003,10.42.0.1,53,17,21/08/2017 10:42:21,32081,1,1,36.0,152.0,36.0,36.0,36.0,0.0,152.0,152.0,152.0,0.0,5860.166453664163,62.3421963155762,32081.0,0.0,32081.0,32081.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.1710981577881,31.1710981577881,36.0,152.0,74.66666666666666,66.97263122599658,4485.333333333333,0,0,0,0,0,0,0,0,1.0,112.0,36.0,152.0,32,0,0,0,0,0,0,1,36,1,152,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-49697-53-17,10.42.0.151,49697,10.42.0.1,53,17,21/08/2017 10:14:43,1793,1,1,33.0,70.0,33.0,33.0,33.0,0.0,70.0,70.0,70.0,0.0,57445.62186279977,1115.4489682097044,1793.0,0.0,1793.0,1793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,557.7244841048522,557.7244841048522,33.0,70.0,45.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,68.0,33.0,70.0,32,0,0,0,0,0,0,1,33,1,70,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
